item_id,timestamp,target
synthetic_16,2020-01-26 09:00:00,0.3145119392363086
synthetic_16,2020-01-26 10:00:00,0.26247003077063363
synthetic_16,2020-01-26 11:00:00,0.2522940492221569
synthetic_16,2020-01-26 12:00:00,0.2874751228598373
synthetic_16,2020-01-26 13:00:00,0.33091461917777837
synthetic_16,2020-01-26 14:00:00,0.3217556348235196
synthetic_16,2020-01-26 15:00:00,0.7620075728851778
synthetic_16,2020-01-26 16:00:00,0.3160427583829388
synthetic_16,2020-01-26 17:00:00,0.44861470433559075
synthetic_16,2020-01-26 18:00:00,0.6407702862435711
synthetic_16,2020-01-26 19:00:00,0.5464973554182643
synthetic_16,2020-01-26 20:00:00,0.6118728819187608
synthetic_16,2020-01-26 21:00:00,0.717850617613855
synthetic_16,2020-01-26 22:00:00,0.8116813549574388
synthetic_16,2020-01-26 23:00:00,0.7099926472355429
synthetic_16,2020-01-27 00:00:00,0.857150230352618
synthetic_16,2020-01-27 01:00:00,0.6214945634639816
synthetic_16,2020-01-27 02:00:00,0.7555587366910708
synthetic_16,2020-01-27 03:00:00,0.8891455602537771
synthetic_16,2020-01-27 04:00:00,1.0590366181893318
synthetic_16,2020-01-27 05:00:00,0.7857406130142691
synthetic_16,2020-01-27 06:00:00,0.787170478488142
synthetic_16,2020-01-27 07:00:00,0.9529294449887098
synthetic_16,2020-01-27 08:00:00,0.9399911680812706
synthetic_16,2020-01-27 09:00:00,0.8770953587080998
synthetic_16,2020-01-27 10:00:00,0.8398924045055659
synthetic_16,2020-01-27 11:00:00,0.921129588715605
synthetic_16,2020-01-27 12:00:00,1.033916295874459
synthetic_16,2020-01-27 13:00:00,0.9560461358697994
synthetic_16,2020-01-27 14:00:00,1.112342973470686
synthetic_16,2020-01-27 15:00:00,0.985761687970026
synthetic_16,2020-01-27 16:00:00,1.061921073199068
synthetic_16,2020-01-27 17:00:00,1.0302899425499275
synthetic_16,2020-01-27 18:00:00,0.9610119698105108
synthetic_16,2020-01-27 19:00:00,1.0818926326511238
synthetic_16,2020-01-27 20:00:00,0.8723253700961129
synthetic_16,2020-01-27 21:00:00,0.9324486218230024
synthetic_16,2020-01-27 22:00:00,0.9384578939171695
synthetic_16,2020-01-27 23:00:00,1.008345687480528
synthetic_16,2020-01-28 00:00:00,1.0219395561674023
synthetic_16,2020-01-28 01:00:00,0.8643436584409864
synthetic_16,2020-01-28 02:00:00,0.8356193060302578
synthetic_16,2020-01-28 03:00:00,0.9228414043300576
synthetic_16,2020-01-28 04:00:00,0.7433902597325068
synthetic_16,2020-01-28 05:00:00,0.9785568394895071
synthetic_16,2020-01-28 06:00:00,0.8344889050653579
synthetic_16,2020-01-28 07:00:00,0.7175337343247481
synthetic_16,2020-01-28 08:00:00,0.6917267139765841
synthetic_16,2020-01-28 09:00:00,0.8167414297627981
synthetic_16,2020-01-28 10:00:00,0.7874450955718529
synthetic_16,2020-01-28 11:00:00,0.6540910025342862
synthetic_16,2020-01-28 12:00:00,0.6903795178943287
synthetic_16,2020-01-28 13:00:00,0.5584648412298492
synthetic_16,2020-01-28 14:00:00,0.6140014985550064
synthetic_16,2020-01-28 15:00:00,0.7547484927423911
synthetic_16,2020-01-28 16:00:00,0.7865520307384669
synthetic_16,2020-01-28 17:00:00,0.5176305315540237
synthetic_16,2020-01-28 18:00:00,0.5463704854735008
synthetic_16,2020-01-28 19:00:00,0.5059304919553438
synthetic_16,2020-01-28 20:00:00,0.25729840140802085
synthetic_16,2020-01-28 21:00:00,0.2763803848715688
synthetic_16,2020-01-28 22:00:00,0.12109100102824996
synthetic_16,2020-01-28 23:00:00,0.35824390168308207
synthetic_16,2020-01-29 00:00:00,0.4680169310329556
synthetic_16,2020-01-29 01:00:00,0.33973391284471166
synthetic_16,2020-01-29 02:00:00,0.19687168284845794
synthetic_16,2020-01-29 03:00:00,0.14171535962628326
synthetic_16,2020-01-29 04:00:00,0.07481048020034131
synthetic_16,2020-01-29 05:00:00,0.17451132064500163
synthetic_16,2020-01-29 06:00:00,0.048492925806460446
synthetic_16,2020-01-29 07:00:00,-0.008486363481054287
synthetic_16,2020-01-29 08:00:00,-0.16668966965443638
synthetic_16,2020-01-29 09:00:00,-0.037781333892521016
synthetic_16,2020-01-29 10:00:00,-0.1542400975012855
synthetic_16,2020-01-29 11:00:00,-0.1406512356780334
synthetic_16,2020-01-29 12:00:00,-0.12122929259362822
synthetic_16,2020-01-29 13:00:00,-0.4250253260676516
synthetic_16,2020-01-29 14:00:00,-0.33104020855300986
synthetic_16,2020-01-29 15:00:00,-0.3849549401536607
synthetic_16,2020-01-29 16:00:00,-0.4325861630129947
synthetic_16,2020-01-29 17:00:00,-0.5295539667733309
synthetic_16,2020-01-29 18:00:00,-0.5280411869811651
synthetic_16,2020-01-29 19:00:00,-0.6017632839183953
synthetic_16,2020-01-29 20:00:00,-0.44519760477593184
synthetic_16,2020-01-29 21:00:00,-0.5247974264206305
synthetic_16,2020-01-29 22:00:00,-0.5656001073921179
synthetic_16,2020-01-29 23:00:00,-0.8219347429788195
synthetic_16,2020-01-30 00:00:00,-0.46608490706957684
synthetic_16,2020-01-30 01:00:00,-0.7324023166766209
synthetic_16,2020-01-30 02:00:00,-0.5464615430739052
synthetic_16,2020-01-30 03:00:00,-0.674130549168558
synthetic_16,2020-01-30 04:00:00,-0.7990243528557625
synthetic_16,2020-01-30 05:00:00,-0.5970003200989698
synthetic_16,2020-01-30 06:00:00,-0.7686498861667616
synthetic_16,2020-01-30 07:00:00,-0.8708520069582125
synthetic_16,2020-01-30 08:00:00,-0.9082807263076629
synthetic_16,2020-01-30 09:00:00,-0.7856148538720605
synthetic_16,2020-01-30 10:00:00,-0.9605532771385611
synthetic_16,2020-01-30 11:00:00,-0.9612718902946419
synthetic_16,2020-01-30 12:00:00,-0.9980157656916928
synthetic_16,2020-01-30 13:00:00,-1.0271571879213077
synthetic_16,2020-01-30 14:00:00,-1.0326549047732247
synthetic_16,2020-01-30 15:00:00,-0.7959013015027576
synthetic_16,2020-01-30 16:00:00,-0.8806340937173691
synthetic_16,2020-01-30 17:00:00,-0.9643953334081201
synthetic_16,2020-01-30 18:00:00,-1.047494747439872
synthetic_16,2020-01-30 19:00:00,-1.0509710767461664
synthetic_16,2020-01-30 20:00:00,-1.0338515043027423
synthetic_16,2020-01-30 21:00:00,-0.8179135011335747
synthetic_16,2020-01-30 22:00:00,-0.965601956725814
synthetic_16,2020-01-30 23:00:00,-0.9160928034680651
synthetic_16,2020-01-31 00:00:00,-0.9652916129020599
synthetic_16,2020-01-31 01:00:00,-1.0665520523960943
synthetic_16,2020-01-31 02:00:00,-0.9587431206284782
synthetic_16,2020-01-31 03:00:00,-1.0659066877303807
synthetic_16,2020-01-31 04:00:00,-0.8264456463317915
synthetic_16,2020-01-31 05:00:00,-1.006850244421139
synthetic_16,2020-01-31 06:00:00,-0.9735633228793621
synthetic_16,2020-01-31 07:00:00,-0.8178470854382724
synthetic_16,2020-01-31 08:00:00,-0.9502216592789676
synthetic_16,2020-01-31 09:00:00,-0.8819874387281155
synthetic_16,2020-01-31 10:00:00,-1.1020451793340407
synthetic_16,2020-01-31 11:00:00,-0.8472701055309192
synthetic_16,2020-01-31 12:00:00,-0.7308956255488424
synthetic_16,2020-01-31 13:00:00,-0.826902723580928
synthetic_16,2020-01-31 14:00:00,-0.6809409082647434
synthetic_16,2020-01-31 15:00:00,-0.7098069517282072
synthetic_16,2020-01-31 16:00:00,-0.569495801313266
synthetic_16,2020-01-31 17:00:00,-0.7206831229122385
synthetic_16,2020-01-31 18:00:00,-0.6391175465760233
synthetic_16,2020-01-31 19:00:00,-0.7286331660970478
synthetic_16,2020-01-31 20:00:00,-0.5565656711642952
synthetic_16,2020-01-31 21:00:00,-0.5542489979997597
synthetic_16,2020-01-31 22:00:00,-0.37992340668357377
synthetic_16,2020-01-31 23:00:00,-0.5014191664293685
synthetic_16,2020-02-01 00:00:00,-0.4435621368996079
synthetic_16,2020-02-01 01:00:00,-0.4302495284129468
synthetic_16,2020-02-01 02:00:00,-0.3209227122600779
synthetic_16,2020-02-01 03:00:00,-0.08512859370120465
synthetic_16,2020-02-01 04:00:00,-0.5935946751310985
synthetic_16,2020-02-01 05:00:00,-0.2080200770856507
synthetic_16,2020-02-01 06:00:00,-0.044855875290718064
synthetic_16,2020-02-01 07:00:00,-0.1725200241940097
synthetic_16,2020-02-01 08:00:00,-0.02692063982205429
synthetic_16,2020-02-01 09:00:00,0.07970528835071092
synthetic_16,2020-02-01 10:00:00,-0.02399064119892826
synthetic_16,2020-02-01 11:00:00,-0.019972437035123587
synthetic_16,2020-02-01 12:00:00,0.18041010330834495
synthetic_16,2020-02-01 13:00:00,0.1778443358049211
synthetic_16,2020-02-01 14:00:00,0.16329101541029561
synthetic_16,2020-02-01 15:00:00,0.2715842244514832
synthetic_16,2020-02-01 16:00:00,0.34706383303550314
synthetic_16,2020-02-01 17:00:00,0.2858691724575549
synthetic_16,2020-02-01 18:00:00,0.3613570820652361
synthetic_16,2020-02-01 19:00:00,0.4221290312716695
synthetic_16,2020-02-01 20:00:00,0.362129446740576
synthetic_16,2020-02-01 21:00:00,0.5648436888226781
synthetic_16,2020-02-01 22:00:00,0.37991687958265447
synthetic_16,2020-02-01 23:00:00,0.5060102668623124
synthetic_16,2020-02-02 00:00:00,0.6311174481498529
synthetic_16,2020-02-02 01:00:00,0.4829985157023303
synthetic_16,2020-02-02 02:00:00,0.7090321334537033
synthetic_16,2020-02-02 03:00:00,0.6731119996085068
synthetic_16,2020-02-02 04:00:00,0.8176535782932365
synthetic_16,2020-02-02 05:00:00,0.7762831405612431
synthetic_16,2020-02-02 06:00:00,0.7273600215892553
synthetic_16,2020-02-02 07:00:00,0.7941452776356966
synthetic_16,2020-02-02 08:00:00,0.8237511218012417
synthetic_16,2020-02-02 09:00:00,1.0239624340916125
synthetic_16,2020-02-02 10:00:00,0.8533182678589962
synthetic_16,2020-02-02 11:00:00,0.8528030874166649
synthetic_16,2020-02-02 12:00:00,0.8673097371964098
synthetic_16,2020-02-02 13:00:00,0.9244621160396409
synthetic_16,2020-02-02 14:00:00,0.8092983898986738
synthetic_16,2020-02-02 15:00:00,0.900009799616448
synthetic_16,2020-02-02 16:00:00,0.8510057593110172
synthetic_16,2020-02-02 17:00:00,0.8763581675338581
synthetic_16,2020-02-02 18:00:00,1.0555309465201437
synthetic_16,2020-02-02 19:00:00,0.9866769113318431
synthetic_16,2020-02-02 20:00:00,0.9170900582297268
synthetic_16,2020-02-02 21:00:00,0.981758050814222
synthetic_16,2020-02-02 22:00:00,0.9759662996071882
synthetic_16,2020-02-02 23:00:00,1.0078946000635467
synthetic_16,2020-02-03 00:00:00,0.8522335857423549
synthetic_16,2020-02-03 01:00:00,0.8924008391654112
synthetic_16,2020-02-03 02:00:00,0.854230589854045
synthetic_16,2020-02-03 03:00:00,0.903539175119568
synthetic_16,2020-02-03 04:00:00,0.9146290244850696
synthetic_16,2020-02-03 05:00:00,0.8751414078609717
synthetic_16,2020-02-03 06:00:00,1.045039047832966
synthetic_16,2020-02-03 07:00:00,1.1409176637692222
synthetic_16,2020-02-03 08:00:00,1.0261505265067847
synthetic_16,2020-02-03 09:00:00,0.8720894018888435
synthetic_16,2020-02-03 10:00:00,0.9330783490113871
synthetic_16,2020-02-03 11:00:00,0.8872707474570463
synthetic_16,2020-02-03 12:00:00,0.8133360828744544
synthetic_16,2020-02-03 13:00:00,0.9854836828803977
synthetic_16,2020-02-03 14:00:00,1.0310518096373413
synthetic_16,2020-02-03 15:00:00,0.659212107908489
synthetic_16,2020-02-03 16:00:00,0.9247281934438769
synthetic_16,2020-02-03 17:00:00,0.6947419593520053
synthetic_16,2020-02-03 18:00:00,0.6994436920895404
synthetic_16,2020-02-03 19:00:00,0.724524399919136
synthetic_16,2020-02-03 20:00:00,0.8204003265148638
synthetic_16,2020-02-03 21:00:00,0.6619873667954509
synthetic_16,2020-02-03 22:00:00,0.6422411571761144
synthetic_16,2020-02-03 23:00:00,0.6524272482993148
synthetic_16,2020-02-04 00:00:00,0.6333208322103098
synthetic_16,2020-02-04 01:00:00,0.5475179353692342
synthetic_16,2020-02-04 02:00:00,0.5614801629974883
synthetic_16,2020-02-04 03:00:00,0.3625057901891404
synthetic_16,2020-02-04 04:00:00,0.21066804494085287
synthetic_16,2020-02-04 05:00:00,0.5277759075726021
synthetic_16,2020-02-04 06:00:00,0.2020736369070404
synthetic_16,2020-02-04 07:00:00,0.2124982132184722
synthetic_16,2020-02-04 08:00:00,0.19231460488985372
synthetic_16,2020-02-04 09:00:00,0.13427710930218723
synthetic_16,2020-02-04 10:00:00,0.07093485076884774
synthetic_16,2020-02-04 11:00:00,0.1485479357082404
synthetic_16,2020-02-04 12:00:00,0.10808032111434013
synthetic_16,2020-02-04 13:00:00,0.08101936819189395
synthetic_16,2020-02-04 14:00:00,0.03308635104348745
synthetic_16,2020-02-04 15:00:00,-0.10591629669879263
synthetic_16,2020-02-04 16:00:00,-0.14757818693801572
synthetic_16,2020-02-04 17:00:00,-0.035134627207379476
synthetic_16,2020-02-04 18:00:00,-0.24024003974333202
synthetic_16,2020-02-04 19:00:00,-0.28294214709625026
synthetic_16,2020-02-04 20:00:00,-0.17618002758217638
synthetic_16,2020-02-04 21:00:00,-0.3108282038669386
synthetic_16,2020-02-04 22:00:00,-0.3987746162855754
synthetic_16,2020-02-04 23:00:00,-0.4365176493581594
synthetic_16,2020-02-05 00:00:00,-0.3125763899615217
synthetic_16,2020-02-05 01:00:00,-0.4036318575802297
synthetic_16,2020-02-05 02:00:00,-0.4750401842529836
synthetic_16,2020-02-05 03:00:00,-0.6509159437391758
synthetic_16,2020-02-05 04:00:00,-0.5448584379099264
synthetic_16,2020-02-05 05:00:00,-0.6238787484996661
synthetic_16,2020-02-05 06:00:00,-0.7264542005456021
synthetic_16,2020-02-05 07:00:00,-0.7268712019491081
synthetic_16,2020-02-05 08:00:00,-0.6274352380975531
synthetic_16,2020-02-05 09:00:00,-0.6019322100062645
synthetic_16,2020-02-05 10:00:00,-0.8597727068269136
synthetic_16,2020-02-05 11:00:00,-0.8737015540947256
synthetic_16,2020-02-05 12:00:00,-0.7363433988450911
synthetic_16,2020-02-05 13:00:00,-0.8704540573384869
synthetic_16,2020-02-05 14:00:00,-0.7965917999427652
synthetic_16,2020-02-05 15:00:00,-0.9149791464744892
synthetic_16,2020-02-05 16:00:00,-0.8343426421207312
synthetic_16,2020-02-05 17:00:00,-1.0471883251049778
synthetic_16,2020-02-05 18:00:00,-0.8710703265787451
synthetic_16,2020-02-05 19:00:00,-1.1505019975691755
synthetic_16,2020-02-05 20:00:00,-0.8609822777659244
synthetic_16,2020-02-05 21:00:00,-0.9681924235829056
synthetic_16,2020-02-05 22:00:00,-0.9302624682721974
synthetic_16,2020-02-05 23:00:00,-0.9585717241433775
synthetic_16,2020-02-06 00:00:00,-1.1590557332325666
synthetic_16,2020-02-06 01:00:00,-0.8562539444354297
synthetic_16,2020-02-06 02:00:00,-0.9622244057616635
synthetic_16,2020-02-06 03:00:00,-0.9210423485438912
synthetic_16,2020-02-06 04:00:00,-1.075863228801797
synthetic_16,2020-02-06 05:00:00,-0.9693957835007232
synthetic_16,2020-02-06 06:00:00,-1.120264588815584
synthetic_16,2020-02-06 07:00:00,-0.968430562883549
synthetic_16,2020-02-06 08:00:00,-1.0696754345161446
synthetic_16,2020-02-06 09:00:00,-0.46566157695790644
synthetic_16,2020-02-06 10:00:00,-0.8948520650958988
synthetic_16,2020-02-06 11:00:00,-0.8096006483098428
synthetic_16,2020-02-06 12:00:00,-0.9533218228241028
synthetic_16,2020-02-06 13:00:00,-0.8725218845596051
synthetic_16,2020-02-06 14:00:00,-0.8043574893070232
synthetic_16,2020-02-06 15:00:00,-0.9830777708873083
synthetic_16,2020-02-06 16:00:00,-0.9224442335379249
synthetic_16,2020-02-06 17:00:00,-0.7358296386614828
synthetic_16,2020-02-06 18:00:00,-0.831327028094558
synthetic_16,2020-02-06 19:00:00,-0.8593188070045582
synthetic_16,2020-02-06 20:00:00,-0.8213129339136023
synthetic_16,2020-02-06 21:00:00,-0.8528039676587179
synthetic_16,2020-02-06 22:00:00,-0.8975580828451681
synthetic_16,2020-02-06 23:00:00,-0.8410798209059901
synthetic_16,2020-02-07 00:00:00,-0.635568089238595
synthetic_16,2020-02-07 01:00:00,-0.5405314067352486
synthetic_16,2020-02-07 02:00:00,-0.32229337772352307
synthetic_16,2020-02-07 03:00:00,-0.5438165771283641
synthetic_16,2020-02-07 04:00:00,-0.6322225563967697
synthetic_16,2020-02-07 05:00:00,-0.47074005759104004
synthetic_16,2020-02-07 06:00:00,-0.36044986251106226
synthetic_16,2020-02-07 07:00:00,-0.28982041063083247
synthetic_16,2020-02-07 08:00:00,-0.26093419743450047
synthetic_16,2020-02-07 09:00:00,-0.2577553632545508
synthetic_16,2020-02-07 10:00:00,-0.26573740486679115
synthetic_16,2020-02-07 11:00:00,-0.16133579276419752
synthetic_16,2020-02-07 12:00:00,-0.31283525518904937
synthetic_16,2020-02-07 13:00:00,-0.35416301247361737
synthetic_16,2020-02-07 14:00:00,0.09725853626911378
synthetic_16,2020-02-07 15:00:00,-0.07528890044309722
synthetic_16,2020-02-07 16:00:00,0.02441128131622318
synthetic_16,2020-02-07 17:00:00,-0.2674884171325249
synthetic_16,2020-02-07 18:00:00,0.20882471134945768
synthetic_16,2020-02-07 19:00:00,0.2114817191610685
synthetic_16,2020-02-07 20:00:00,-0.019265427502896643
synthetic_16,2020-02-07 21:00:00,0.14673207448649225
synthetic_16,2020-02-07 22:00:00,0.2459494373957499
synthetic_16,2020-02-07 23:00:00,0.13343750968823873
synthetic_16,2020-02-08 00:00:00,0.3487358775798985
synthetic_16,2020-02-08 01:00:00,0.4439525463175868
synthetic_16,2020-02-08 02:00:00,0.410757051384513
synthetic_16,2020-02-08 03:00:00,0.2600103313701184
synthetic_16,2020-02-08 04:00:00,0.35053927605423396
synthetic_16,2020-02-08 05:00:00,0.47862865223632695
synthetic_16,2020-02-08 06:00:00,0.5020016331984739
synthetic_16,2020-02-08 07:00:00,0.5390747162047235
synthetic_16,2020-02-08 08:00:00,0.5696075881312486
synthetic_16,2020-02-08 09:00:00,0.4487152602621897
synthetic_16,2020-02-08 10:00:00,0.7416397390688291
synthetic_16,2020-02-08 11:00:00,0.7546161830492283
synthetic_16,2020-02-08 12:00:00,0.7737494832081969
synthetic_16,2020-02-08 13:00:00,0.7928588247275765
synthetic_16,2020-02-08 14:00:00,0.7485558767961257
synthetic_16,2020-02-08 15:00:00,0.7419968721524787
synthetic_16,2020-02-08 16:00:00,0.7252925008111997
synthetic_16,2020-02-08 17:00:00,1.0042667753583783
synthetic_16,2020-02-08 18:00:00,0.8693744316002296
synthetic_16,2020-02-08 19:00:00,0.7253119554777836
synthetic_16,2020-02-08 20:00:00,0.9068520223975445
synthetic_16,2020-02-08 21:00:00,0.7181779480200595
synthetic_16,2020-02-08 22:00:00,0.9666330199410053
synthetic_16,2020-02-08 23:00:00,0.9697295379757807
synthetic_16,2020-02-09 00:00:00,0.9131868190861729
synthetic_16,2020-02-09 01:00:00,0.883704111726623
synthetic_16,2020-02-09 02:00:00,1.042479074742488
synthetic_16,2020-02-09 03:00:00,0.9848124570593724
synthetic_16,2020-02-09 04:00:00,0.8041044196484997
synthetic_16,2020-02-09 05:00:00,1.1220964056438623
synthetic_16,2020-02-09 06:00:00,0.9094252902638477
synthetic_16,2020-02-09 07:00:00,0.8715556033286871
synthetic_16,2020-02-09 08:00:00,1.1374708224639616
synthetic_16,2020-02-09 09:00:00,1.1040591220732208
synthetic_16,2020-02-09 10:00:00,0.9508211565413132
synthetic_16,2020-02-09 11:00:00,0.8606774254531614
synthetic_16,2020-02-09 12:00:00,0.8863027443458501
synthetic_16,2020-02-09 13:00:00,0.9231837046047903
synthetic_16,2020-02-09 14:00:00,1.0765401452693646
synthetic_16,2020-02-09 15:00:00,1.0707547753700484
synthetic_16,2020-02-09 16:00:00,0.9425610832963139
synthetic_16,2020-02-09 17:00:00,0.9740817162894245
synthetic_16,2020-02-09 18:00:00,0.8696684007127535
synthetic_16,2020-02-09 19:00:00,0.7833178875436875
synthetic_16,2020-02-09 20:00:00,0.6990309260217505
synthetic_16,2020-02-09 21:00:00,0.8584055035529503
synthetic_16,2020-02-09 22:00:00,0.891746366540312
synthetic_16,2020-02-09 23:00:00,0.724853957704188
synthetic_16,2020-02-10 00:00:00,0.8675407500490575
synthetic_16,2020-02-10 01:00:00,0.681870969745795
synthetic_16,2020-02-10 02:00:00,0.6990713862007355
synthetic_16,2020-02-10 03:00:00,0.6377289648795368
synthetic_16,2020-02-10 04:00:00,0.7514828065142067
synthetic_16,2020-02-10 05:00:00,0.6440205576355253
synthetic_16,2020-02-10 06:00:00,0.5548077994116505
synthetic_16,2020-02-10 07:00:00,0.5332291848236927
synthetic_16,2020-02-10 08:00:00,0.3706976147249752
synthetic_16,2020-02-10 09:00:00,0.22941790979077883
synthetic_16,2020-02-10 10:00:00,0.36200896607807065
synthetic_16,2020-02-10 11:00:00,0.35743771367187654
synthetic_16,2020-02-10 12:00:00,0.3909992278345764
synthetic_16,2020-02-10 13:00:00,0.28201488931593904
synthetic_16,2020-02-10 14:00:00,0.21134696278417361
synthetic_16,2020-02-10 15:00:00,-0.07698798403283974
synthetic_16,2020-02-10 16:00:00,0.22961589522388812
synthetic_16,2020-02-10 17:00:00,0.15682743307718228
synthetic_16,2020-02-10 18:00:00,0.17570849116547824
synthetic_16,2020-02-10 19:00:00,0.055492501574912596
synthetic_16,2020-02-10 20:00:00,0.125809263894481
synthetic_16,2020-02-10 21:00:00,-0.0855863242838806
synthetic_16,2020-02-10 22:00:00,-0.0761853729425874
synthetic_16,2020-02-10 23:00:00,-0.08954357423743363
synthetic_16,2020-02-11 00:00:00,-0.08886679510810136
synthetic_16,2020-02-11 01:00:00,-0.154200018401813
synthetic_16,2020-02-11 02:00:00,-0.18872153059427402
synthetic_16,2020-02-11 03:00:00,-0.24982224129155758
synthetic_16,2020-02-11 04:00:00,-0.33570825584417935
synthetic_16,2020-02-11 05:00:00,-0.26549103709723915
